method,phase_similarity,tag,word
ssh,1.0,a_only,franks
ssh,0.415929203539823,shared,leaves
ssh,1.0,a_only,ivan
ssh,0.6326530612244898,shared,fitting
ssh,0.6931216931216931,shared,intelligent
ssh,0.7486338797814208,shared,latin
ssh,1.0,a_only,reich
ssh,0.6931216931216931,shared,decay
ssh,0.1111111111111111,b_only,sunshine
ssh,0.5920398009950248,shared,springs
ssh,0.350210970464135,shared,themselves
ssh,0.45454545454545453,shared,pile
ssh,1.0,a_only,proton
ssh,0.07744107744107744,b_only,embroidered
ssh,0.39737991266375544,shared,fall
ssh,0.30612244897959184,shared,agatha
ssh,1.0,a_only,sample
ssh,0.42857142857142855,shared,antoine
ssh,0.4953271028037383,shared,attending
ssh,0.5763546798029556,shared,official
ssh,0.5609756097560976,shared,intervals
ssh,0.3559322033898305,shared,heads
ssh,1.0,a_only,abdominal
ssh,0.07023411371237458,b_only,hey
ssh,0.4883720930232558,shared,driver
ssh,1.0,a_only,reforms
ssh,0.5384615384615384,shared,prevented
ssh,0.4349775784753363,shared,examined
ssh,0.07023411371237458,b_only,charm
ssh,0.3168724279835391,shared,eyes
ssh,1.0,a_only,artifacts
ssh,1.0,a_only,literacy
ssh,0.6161616161616161,shared,illinois
ssh,0.48148148148148145,shared,pull
ssh,0.5533980582524272,shared,cover
ssh,1.0,a_only,surgery
ssh,0.3333333333333333,shared,noticed
ssh,0.5609756097560976,shared,disposal
ssh,0.5094339622641509,shared,serpent
ssh,0.5238095238095238,shared,disappearance
ssh,1.0,a_only,netherlands
ssh,0.5458937198067633,shared,reynolds
ssh,0.415929203539823,shared,alarm
ssh,0.5920398009950248,shared,favoured
ssh,0.5094339622641509,shared,reflected
ssh,0.3559322033898305,shared,papers
ssh,1.0,a_only,prohibited
ssh,1.0,a_only,variance
ssh,1.0,a_only,structures
ssh,0.07744107744107744,b_only,shouted
ssh,0.5609756097560976,shared,incidents
ssh,0.6326530612244898,shared,defects
ssh,0.6666666666666666,shared,clothing
ssh,0.3168724279835391,shared,art
ssh,0.09215017064846416,b_only,cigars
ssh,0.3445378151260504,shared,deal
ssh,1.0,a_only,elect
ssh,0.5238095238095238,shared,valley
ssh,0.3617021276595745,shared,present
ssh,0.5609756097560976,shared,newly
ssh,1.0,a_only,korzybski
ssh,0.1111111111111111,b_only,queens
ssh,1.0,a_only,creative
ssh,0.391304347826087,shared,passed
ssh,1.0,a_only,contributions
ssh,0.0958904109589041,b_only,endeavours
ssh,1.0,a_only,vol
ssh,0.39737991266375544,shared,opposite
ssh,1.0,a_only,siege
ssh,1.0,a_only,agents
ssh,0.7297297297297297,shared,lectures
ssh,0.6,shared,oxford
ssh,0.3559322033898305,shared,desire
ssh,0.391304347826087,shared,lies
ssh,0.11888111888111888,b_only,hungry
ssh,1.0,a_only,ois
ssh,0.4883720930232558,shared,fiercely
ssh,1.0,a_only,mesopotamia
ssh,1.0,a_only,printing
ssh,0.47465437788018433,shared,safety
ssh,1.0,a_only,wesley
ssh,0.6410256410256411,shared,practise
ssh,1.0,a_only,files
ssh,0.7021276595744681,shared,drives
ssh,1.0,a_only,award
ssh,1.0,a_only,isotope
ssh,0.37339055793991416,shared,shoulders
ssh,1.0,a_only,distances
ssh,0.7582417582417582,shared,appeals
ssh,0.5920398009950248,shared,existed
ssh,0.6410256410256411,shared,whitney
ssh,1.0,a_only,canons
ssh,0.47465437788018433,shared,contrary
ssh,0.415929203539823,shared,niece
ssh,0.3852813852813853,shared,beat
ssh,1.0,a_only,legally
ssh,1.0,a_only,alchemists
ssh,1.0,a_only,rifle
ssh,0.3617021276595745,shared,sir
ssh,1.0,a_only,generic
ssh,0.5533980582524272,shared,v
ssh,1.0,a_only,elliott
ssh,1.0,a_only,ai
ssh,0.0847457627118644,b_only,reckon
ssh,0.4349775784753363,shared,value
ssh,0.6243654822335025,shared,bears
ssh,0.5841584158415841,shared,motion
ssh,0.675392670157068,shared,lewis
ssh,0.7582417582417582,shared,owners
ssh,0.3852813852813853,shared,guard
ssh,0.5609756097560976,shared,pine
ssh,0.5763546798029556,shared,reasoned
ssh,1.0,a_only,ar
ssh,0.5384615384615384,shared,seizing
ssh,0.46788990825688076,shared,permission
ssh,0.5920398009950248,shared,failing
ssh,0.37339055793991416,shared,coming
ssh,0.6326530612244898,shared,scientific
ssh,0.5311004784688995,shared,source
ssh,1.0,a_only,advancement
ssh,1.0,a_only,glaciers
ssh,0.5841584158415841,shared,palace
ssh,0.3559322033898305,shared,how
ssh,0.4349775784753363,shared,rough
ssh,0.0847457627118644,b_only,defarge
ssh,0.6,shared,promises
ssh,0.5920398009950248,shared,specimen
ssh,1.0,a_only,coup
ssh,1.0,a_only,bin
ssh,0.30612244897959184,shared,always
ssh,0.4349775784753363,shared,weather
ssh,1.0,a_only,yale
ssh,0.3114754098360656,shared,seeing
ssh,1.0,a_only,cyprus
ssh,0.06666666666666667,b_only,cunning
ssh,1.0,a_only,forts
ssh,0.3559322033898305,shared,say
ssh,0.48148148148148145,shared,tiny
ssh,1.0,a_only,scored
ssh,0.4479638009049774,shared,bottle
ssh,0.09215017064846416,b_only,chaw
ssh,0.6161616161616161,shared,brutal
ssh,0.32231404958677684,shared,wendy
ssh,0.391304347826087,shared,passage
ssh,1.0,a_only,appoint
ssh,1.0,a_only,karl
ssh,0.5533980582524272,shared,clergyman
ssh,0.5023474178403756,shared,dwell
ssh,0.3114754098360656,shared,bear
ssh,0.5238095238095238,shared,mental
ssh,1.0,a_only,patented
ssh,1.0,a_only,tool
ssh,0.675392670157068,shared,soldier
ssh,0.7112299465240641,shared,preceded
ssh,0.5920398009950248,shared,discourse
ssh,0.7297297297297297,shared,reasonably
ssh,0.7021276595744681,shared,diamonds
ssh,0.3278008298755187,shared,cause
ssh,0.6494845360824743,shared,offers
ssh,0.6410256410256411,shared,correspondent
ssh,0.5238095238095238,shared,lessons
ssh,0.36752136752136755,shared,interesting
ssh,1.0,a_only,volcanoes
ssh,0.4883720930232558,shared,crazy
ssh,0.415929203539823,shared,roads
ssh,1.0,a_only,protective
ssh,1.0,a_only,hydroxide
ssh,0.3445378151260504,shared,thin
ssh,1.0,a_only,synthetic
ssh,0.40350877192982454,shared,shown
ssh,0.6410256410256411,shared,estates
ssh,1.0,a_only,replacing
ssh,0.675392670157068,shared,educated
ssh,1.0,a_only,physics
ssh,1.0,a_only,electrons
ssh,1.0,a_only,aaron
ssh,0.09215017064846416,b_only,pavement
ssh,0.4611872146118721,shared,created
ssh,0.0847457627118644,b_only,intimacy
ssh,0.3793103448275862,shared,both
ssh,1.0,a_only,center
ssh,0.45454545454545453,shared,bar
ssh,0.07023411371237458,b_only,rejoiced
ssh,0.7021276595744681,shared,college
ssh,0.5686274509803921,shared,backward
ssh,0.5165876777251185,shared,someone
ssh,0.42857142857142855,shared,style
ssh,1.0,a_only,genesis
ssh,0.0847457627118644,b_only,upstairs
ssh,0.0958904109589041,b_only,disappointment
ssh,1.0,a_only,conceptual
ssh,1.0,a_only,indonesia
ssh,1.0,a_only,ada
ssh,0.36752136752136755,shared,great
ssh,1.0,a_only,layout
ssh,0.6666666666666666,shared,muscles
ssh,1.0,a_only,ce
ssh,0.0958904109589041,b_only,wrinkled
ssh,0.07023411371237458,b_only,glasses
ssh,1.0,a_only,aliens
ssh,0.5841584158415841,shared,bolt
ssh,1.0,a_only,implementing
ssh,1.0,a_only,bishops
ssh,0.391304347826087,shared,copyright
ssh,0.4479638009049774,shared,gradually
ssh,0.6,shared,distinguish
ssh,0.4883720930232558,shared,excitement
ssh,0.7297297297297297,shared,seeds
ssh,0.6080402010050251,shared,sacrificed
ssh,0.5023474178403756,shared,stronger
ssh,1.0,a_only,kennedy
ssh,0.6243654822335025,shared,lighting
ssh,1.0,a_only,communicating
ssh,1.0,a_only,du
ssh,0.4222222222222222,shared,stuff
ssh,0.7679558011049724,shared,cultivation
ssh,0.3559322033898305,shared,idea
ssh,0.4349775784753363,shared,doors
ssh,1.0,a_only,christians
ssh,0.5384615384615384,shared,happens
ssh,0.5165876777251185,shared,nearest
ssh,0.08108108108108109,b_only,utmost
ssh,0.415929203539823,shared,claim
ssh,1.0,a_only,aq
ssh,0.6,shared,mankind
ssh,1.0,a_only,judicial
ssh,0.5763546798029556,shared,marble
ssh,0.675392670157068,shared,latest
ssh,0.6580310880829016,shared,smaller
ssh,0.0738255033557047,b_only,flattered
ssh,0.675392670157068,shared,throne
ssh,1.0,a_only,cult
ssh,0.30612244897959184,shared,sure
ssh,0.285140562248996,shared,followed
ssh,1.0,a_only,maximum
ssh,0.5533980582524272,shared,dwelling
ssh,0.4222222222222222,shared,hare
ssh,1.0,a_only,surprisingly
ssh,0.44144144144144143,shared,credit
ssh,0.6,shared,displayed
ssh,0.6080402010050251,shared,granted
ssh,1.0,a_only,parallel
ssh,1.0,a_only,cultures
ssh,1.0,a_only,judah
ssh,0.7486338797814208,shared,churches
ssh,0.48148148148148145,shared,features
ssh,0.40350877192982454,shared,awkward
ssh,0.5458937198067633,shared,destined
ssh,0.5165876777251185,shared,slain
ssh,0.6666666666666666,shared,italy
ssh,0.5023474178403756,shared,alike
ssh,1.0,a_only,eddie
ssh,1.0,a_only,translate
ssh,0.08108108108108109,b_only,trembling
ssh,1.0,a_only,pad
ssh,1.0,a_only,nazis
ssh,1.0,a_only,auto
ssh,0.11498257839721254,b_only,nieces
ssh,0.6666666666666666,shared,achieved
ssh,0.5533980582524272,shared,wing
ssh,0.5165876777251185,shared,fitted
ssh,1.0,a_only,musicians
ssh,0.675392670157068,shared,reaction
ssh,1.0,a_only,neutrons
ssh,0.6931216931216931,shared,largely
ssh,0.5533980582524272,shared,numerous
ssh,0.5920398009950248,shared,co
ssh,0.5686274509803921,shared,bowl
ssh,0.6931216931216931,shared,identity
ssh,1.0,a_only,noteworthy
ssh,0.6666666666666666,shared,precision
ssh,1.0,a_only,transition
ssh,1.0,a_only,describes
ssh,0.6410256410256411,shared,cease
ssh,0.0847457627118644,b_only,dripping
ssh,0.0958904109589041,b_only,mist
ssh,0.7297297297297297,shared,mechanical
ssh,1.0,a_only,innovative
ssh,0.4349775784753363,shared,kings
ssh,0.3852813852813853,shared,sunday
ssh,0.0847457627118644,b_only,ascended
ssh,0.5238095238095238,shared,reputation
ssh,0.37339055793991416,shared,even
ssh,0.5458937198067633,shared,cairo
ssh,0.3114754098360656,shared,chance
ssh,0.7777777777777778,shared,plains
ssh,1.0,a_only,warner
ssh,1.0,a_only,arcade
ssh,0.06666666666666667,b_only,intend
ssh,1.0,a_only,decisions
ssh,1.0,a_only,summary
ssh,0.0847457627118644,b_only,unlucky
ssh,1.0,a_only,anatolia
ssh,1.0,a_only,functions
ssh,0.5458937198067633,shared,regarded
ssh,0.45454545454545453,shared,dry
ssh,0.5094339622641509,shared,youngest
ssh,0.5841584158415841,shared,solved
ssh,1.0,a_only,marking
ssh,0.6,shared,completed
ssh,0.0847457627118644,b_only,rattle
ssh,1.0,a_only,armies
ssh,0.08843537414965986,b_only,shucks
ssh,0.3389121338912134,shared,and
ssh,0.5165876777251185,shared,prosperous
ssh,0.5023474178403756,shared,immediate
ssh,1.0,a_only,consonants
ssh,0.39737991266375544,shared,appeared
ssh,1.0,a_only,aka
ssh,0.1111111111111111,b_only,jarvis
ssh,0.5023474178403756,shared,curse
ssh,1.0,a_only,qutb
ssh,0.5533980582524272,shared,supply
ssh,1.0,a_only,vertical
ssh,0.0958904109589041,b_only,catched
ssh,1.0,a_only,dissociation
ssh,0.08843537414965986,b_only,telegram
ssh,0.46788990825688076,shared,alan
ssh,0.5609756097560976,shared,actions
ssh,1.0,a_only,tested
ssh,0.1111111111111111,b_only,crush
ssh,0.7021276595744681,shared,greatness
ssh,1.0,a_only,featured
ssh,1.0,a_only,apostolic
ssh,0.5763546798029556,shared,attorney
ssh,1.0,a_only,civic
ssh,0.4611872146118721,shared,mccarthy
ssh,0.6494845360824743,shared,pursuits
ssh,1.0,a_only,genetic
ssh,0.5841584158415841,shared,pigs
ssh,0.0958904109589041,b_only,flapping
ssh,1.0,a_only,theaters
ssh,0.6,shared,emotions
ssh,1.0,a_only,iso
ssh,0.7391304347826086,shared,ohio
ssh,0.2903225806451613,shared,certainly
ssh,0.39737991266375544,shared,flew
ssh,0.48148148148148145,shared,um
ssh,0.5763546798029556,shared,resolve
ssh,1.0,a_only,superorder
ssh,0.6161616161616161,shared,transparent
ssh,0.4953271028037383,shared,relate
ssh,0.47465437788018433,shared,figures
ssh,0.06666666666666667,b_only,wednesday
ssh,0.5458937198067633,shared,hereafter
ssh,1.0,a_only,monopoly
ssh,0.36752136752136755,shared,moved
ssh,0.6080402010050251,shared,pattern
ssh,0.5311004784688995,shared,assembled
ssh,1.0,a_only,raymond
ssh,1.0,a_only,loyalty
ssh,0.42857142857142855,shared,painted
ssh,1.0,a_only,amide
ssh,1.0,a_only,atheists
ssh,0.6410256410256411,shared,cash
ssh,0.6410256410256411,shared,claims
ssh,1.0,a_only,editor
ssh,0.37339055793991416,shared,horrible
ssh,0.6243654822335025,shared,xi
ssh,0.7777777777777778,shared,philosopher
ssh,0.3852813852813853,shared,effort
ssh,0.4611872146118721,shared,driving
ssh,0.5920398009950248,shared,robe
ssh,0.09965635738831616,b_only,rag
ssh,0.415929203539823,shared,george
ssh,1.0,a_only,operator
ssh,1.0,a_only,cosmic
ssh,1.0,a_only,angles
ssh,0.3617021276595745,shared,country
ssh,0.09215017064846416,b_only,mast
ssh,0.06666666666666667,b_only,heartless
ssh,0.4479638009049774,shared,agreed
ssh,0.6,shared,desirable
ssh,0.6326530612244898,shared,discharge
ssh,0.7204301075268817,shared,cultivated
ssh,0.08843537414965986,b_only,shoved
ssh,0.5686274509803921,shared,horseback
ssh,0.7112299465240641,shared,officials
ssh,1.0,a_only,layers
ssh,1.0,a_only,calculating
ssh,1.0,a_only,ethiopia
ssh,1.0,a_only,brian
ssh,0.6161616161616161,shared,attempts
ssh,1.0,a_only,tertiary
ssh,0.4953271028037383,shared,wheel
ssh,0.056105610561056105,b_only,swelled
ssh,1.0,a_only,reviewed
ssh,0.0847457627118644,b_only,frost
ssh,1.0,a_only,andy
ssh,0.6580310880829016,shared,coast
ssh,0.5311004784688995,shared,poverty
ssh,1.0,a_only,abbot
ssh,0.4883720930232558,shared,concluded
ssh,1.0,a_only,sophisticated
ssh,0.5920398009950248,shared,peasants
ssh,0.6,shared,opportunities
ssh,1.0,a_only,saudi
ssh,0.5094339622641509,shared,demanded
ssh,1.0,a_only,procedures
ssh,0.7582417582417582,shared,eagle
ssh,1.0,a_only,transfer
ssh,1.0,a_only,carl
ssh,1.0,a_only,biblical
ssh,0.1111111111111111,b_only,cheerful
ssh,0.3333333333333333,shared,along
ssh,1.0,a_only,behavior
ssh,1.0,a_only,steve
ssh,0.7112299465240641,shared,et
ssh,0.5165876777251185,shared,nevertheless
ssh,1.0,a_only,practiced
ssh,0.0738255033557047,b_only,rang
ssh,0.4349775784753363,shared,shoes
ssh,1.0,a_only,developments
ssh,0.6080402010050251,shared,acts
ssh,0.3168724279835391,shared,drawing
ssh,1.0,a_only,cushitic
ssh,0.5094339622641509,shared,catching
ssh,1.0,a_only,ragnar
ssh,0.44144144144144143,shared,snow
ssh,0.5094339622641509,shared,posted
ssh,0.5609756097560976,shared,skill
ssh,0.06666666666666667,b_only,shout
ssh,0.4222222222222222,shared,rank
ssh,0.2749003984063745,shared,tell
ssh,0.3445378151260504,shared,good
ssh,0.6161616161616161,shared,scale
ssh,0.807909604519774,shared,ruby
ssh,0.5384615384615384,shared,jump
ssh,0.3389121338912134,shared,way
ssh,0.3617021276595745,shared,ten
ssh,1.0,a_only,mike
ssh,0.6243654822335025,shared,caves
ssh,0.44144144144144143,shared,pursuit
ssh,1.0,a_only,organisations
ssh,0.6080402010050251,shared,olive
ssh,0.44144144144144143,shared,falling
ssh,1.0,a_only,assistive
ssh,0.08843537414965986,b_only,thimble
ssh,0.7021276595744681,shared,recognition
ssh,1.0,a_only,aspects
ssh,0.6410256410256411,shared,monday
ssh,1.0,a_only,procedure
ssh,0.3793103448275862,shared,position
ssh,0.7391304347826086,shared,di
ssh,1.0,a_only,tai
ssh,1.0,a_only,retains
ssh,0.6410256410256411,shared,entire
ssh,1.0,a_only,fuel
ssh,0.40350877192982454,shared,jacket
ssh,0.0847457627118644,b_only,moaned
ssh,0.37339055793991416,shared,removed
ssh,1.0,a_only,user
ssh,0.3278008298755187,shared,confess
ssh,0.3793103448275862,shared,unhappy
ssh,0.6161616161616161,shared,extra
ssh,0.5384615384615384,shared,sharply
ssh,1.0,a_only,symbolic
ssh,1.0,a_only,buddhism
ssh,0.2698412698412698,shared,saying
ssh,1.0,a_only,myth
ssh,0.7582417582417582,shared,copies
ssh,0.5841584158415841,shared,famous
ssh,1.0,a_only,bce
ssh,0.6931216931216931,shared,dock
ssh,1.0,a_only,bonding
ssh,1.0,a_only,web
ssh,1.0,a_only,linguistic
ssh,1.0,a_only,collections
ssh,0.5763546798029556,shared,seeking
ssh,0.6243654822335025,shared,bounded
ssh,1.0,a_only,geographic
ssh,0.6243654822335025,shared,assistant
ssh,0.10344827586206896,b_only,choked
ssh,0.675392670157068,shared,slope
ssh,0.36752136752136755,shared,herself
ssh,0.6161616161616161,shared,methods
ssh,0.1111111111111111,b_only,dirt
ssh,0.3333333333333333,shared,often
ssh,0.6080402010050251,shared,conference
ssh,0.5094339622641509,shared,bare
ssh,1.0,a_only,identification
ssh,1.0,a_only,animism
ssh,0.13074204946996468,b_only,linen
ssh,0.797752808988764,shared,erected
ssh,0.6243654822335025,shared,tables
ssh,1.0,a_only,amines
ssh,0.5165876777251185,shared,puts
ssh,0.6410256410256411,shared,fruits
ssh,0.40350877192982454,shared,vengeance
ssh,0.09965635738831616,b_only,sich
ssh,0.6080402010050251,shared,determination
ssh,0.6,shared,detected
ssh,0.46788990825688076,shared,friendly
ssh,1.0,a_only,gary
ssh,0.5094339622641509,shared,fairy
ssh,1.0,a_only,perspective
ssh,0.45454545454545453,shared,pet
ssh,0.5238095238095238,shared,folk
ssh,1.0,a_only,arithmetic
ssh,0.0847457627118644,b_only,glance
ssh,0.5686274509803921,shared,previously
ssh,1.0,a_only,solar
ssh,0.48148148148148145,shared,inquiry
ssh,0.37339055793991416,shared,answer
ssh,0.7297297297297297,shared,forcing
ssh,0.7297297297297297,shared,civilization
ssh,1.0,a_only,seals
ssh,0.350210970464135,shared,pleasant
ssh,0.4883720930232558,shared,add
ssh,0.7679558011049724,shared,vessels
ssh,1.0,a_only,liberation
ssh,1.0,a_only,adolf
ssh,0.7021276595744681,shared,stops
ssh,0.7112299465240641,shared,accuracy
ssh,1.0,a_only,mackenzie
ssh,0.5238095238095238,shared,tremendous
ssh,0.5384615384615384,shared,experienced
ssh,0.7204301075268817,shared,slaves
ssh,0.6326530612244898,shared,courier
ssh,0.08843537414965986,b_only,borrow
ssh,0.4611872146118721,shared,holder
ssh,0.5238095238095238,shared,sail
ssh,0.4953271028037383,shared,superstition
ssh,0.5165876777251185,shared,scattered
ssh,1.0,a_only,distribution
ssh,0.5841584158415841,shared,arrangement
ssh,0.7021276595744681,shared,deliberate
ssh,0.6243654822335025,shared,sharing
ssh,0.6666666666666666,shared,limited
ssh,0.5609756097560976,shared,feature
ssh,0.42857142857142855,shared,cats
ssh,0.4883720930232558,shared,introduce
ssh,1.0,a_only,democracy
ssh,0.6580310880829016,shared,ix
ssh,1.0,a_only,rainfall
ssh,0.3852813852813853,shared,woods
ssh,1.0,a_only,archive
ssh,1.0,a_only,hughes
ssh,0.37339055793991416,shared,pain
ssh,0.6161616161616161,shared,appreciate
ssh,0.6161616161616161,shared,manifested
ssh,0.6580310880829016,shared,belonging
ssh,0.48148148148148145,shared,wave
ssh,1.0,a_only,aeneas
ssh,0.07744107744107744,b_only,traveller
ssh,0.3559322033898305,shared,subject
ssh,1.0,a_only,invade
ssh,0.0958904109589041,b_only,whack
ssh,0.5384615384615384,shared,bend
ssh,1.0,a_only,motivated
ssh,1.0,a_only,angst
ssh,0.37339055793991416,shared,jerry
ssh,1.0,a_only,facilities
ssh,0.44144144144144143,shared,former
ssh,1.0,a_only,definition
ssh,1.0,a_only,cities
ssh,0.37339055793991416,shared,most
ssh,0.5458937198067633,shared,engagements
ssh,0.3008130081300813,shared,says
ssh,0.6666666666666666,shared,assume
ssh,1.0,a_only,shares
ssh,0.0958904109589041,b_only,amy
ssh,0.7391304347826086,shared,limitations
ssh,1.0,a_only,nile
ssh,0.48148148148148145,shared,appears
ssh,0.44144144144144143,shared,suffering
ssh,1.0,a_only,britannica
ssh,1.0,a_only,cambodia
ssh,1.0,a_only,autonomous
ssh,0.08108108108108109,b_only,marvellous
ssh,1.0,a_only,debates
ssh,0.08108108108108109,b_only,bother
