method,phase_similarity,tag,word
ssh,0.6666666666666666,shared,switzerland
ssh,1.0,a_only,phenomena
ssh,0.44144144144144143,shared,parts
ssh,0.8390804597701149,shared,seasons
ssh,0.4883720930232558,shared,severe
ssh,1.0,a_only,hugo
ssh,0.7582417582417582,shared,lawrence
ssh,0.07744107744107744,b_only,delightful
ssh,1.0,a_only,astronauts
ssh,0.6161616161616161,shared,mirror
ssh,0.5763546798029556,shared,dwelling
ssh,0.40350877192982454,shared,bitter
ssh,0.7021276595744681,shared,insect
ssh,0.21673003802281368,shared,later
ssh,0.3168724279835391,shared,river
ssh,1.0,a_only,usa
ssh,0.40350877192982454,shared,knight
ssh,0.08108108108108109,b_only,dared
ssh,0.059602649006622516,b_only,cart
ssh,1.0,a_only,kim
ssh,1.0,a_only,australians
ssh,1.0,a_only,bilingual
ssh,1.0,a_only,reign
ssh,0.6243654822335025,shared,characteristics
ssh,1.0,a_only,comprising
ssh,1.0,a_only,systematic
ssh,1.0,a_only,abolished
ssh,0.807909604519774,shared,concentration
ssh,0.2549019607843137,shared,waited
ssh,0.6243654822335025,shared,doctors
ssh,0.6666666666666666,shared,dollar
ssh,0.25,shared,getting
ssh,0.07744107744107744,b_only,skiff
ssh,0.7582417582417582,shared,planning
ssh,1.0,a_only,civilizations
ssh,0.07023411371237458,b_only,ornery
ssh,0.29554655870445345,shared,michael
ssh,1.0,a_only,feminist
ssh,1.0,a_only,armstrong
ssh,1.0,a_only,howe
ssh,0.2698412698412698,shared,don
ssh,0.0847457627118644,b_only,cares
ssh,1.0,a_only,valleys
ssh,1.0,a_only,crossroads
ssh,0.25984251968503935,shared,laugh
ssh,1.0,a_only,oceans
ssh,0.5458937198067633,shared,uncommon
ssh,0.2549019607843137,shared,promise
ssh,1.0,a_only,aristotelian
ssh,0.09215017064846416,b_only,insensible
ssh,0.13074204946996468,b_only,gaily
ssh,0.6842105263157895,shared,mutual
ssh,0.6080402010050251,shared,relieved
ssh,0.3008130081300813,shared,imagine
ssh,0.10344827586206896,b_only,sawed
ssh,0.3617021276595745,shared,hanging
ssh,0.7486338797814208,shared,victoria
ssh,0.7877094972067039,shared,secretary
ssh,0.46788990825688076,shared,immediate
ssh,0.2549019607843137,shared,daughter
ssh,0.6326530612244898,shared,ages
ssh,0.5165876777251185,shared,named
ssh,0.6410256410256411,shared,couch
ssh,0.09965635738831616,b_only,astonishment
ssh,0.32231404958677684,shared,gold
ssh,0.8713450292397661,shared,acres
ssh,0.6080402010050251,shared,searching
ssh,0.7021276595744681,shared,aimed
ssh,1.0,a_only,socialism
ssh,0.2903225806451613,shared,horses
ssh,0.09965635738831616,b_only,shout
ssh,1.0,a_only,outcome
ssh,0.28,shared,own
ssh,0.6580310880829016,shared,recover
ssh,0.37339055793991416,shared,flowers
ssh,0.23076923076923078,shared,stay
ssh,0.7021276595744681,shared,culture
ssh,0.4222222222222222,shared,advanced
ssh,0.39737991266375544,shared,nonsense
ssh,0.7204301075268817,shared,smooth
ssh,1.0,a_only,funding
ssh,1.0,a_only,exports
ssh,0.2549019607843137,shared,anything
ssh,0.08108108108108109,b_only,leaned
ssh,1.0,a_only,canons
ssh,0.6666666666666666,shared,inhabited
ssh,0.6243654822335025,shared,valued
ssh,0.6494845360824743,shared,varied
ssh,0.30612244897959184,shared,gentle
ssh,0.7486338797814208,shared,stray
ssh,0.2903225806451613,shared,m
ssh,1.0,a_only,integers
ssh,1.0,a_only,gender
ssh,1.0,a_only,economic
ssh,0.6326530612244898,shared,perceive
ssh,0.4479638009049774,shared,dancing
ssh,0.07744107744107744,b_only,silly
ssh,0.6931216931216931,shared,symbol
ssh,1.0,a_only,communist
ssh,0.40350877192982454,shared,design
ssh,0.3617021276595745,shared,condition
ssh,1.0,a_only,fetus
ssh,1.0,a_only,nathaniel
ssh,0.4883720930232558,shared,spell
ssh,0.7486338797814208,shared,cultivated
ssh,1.0,a_only,beginnings
ssh,0.391304347826087,shared,toward
ssh,0.06666666666666667,b_only,endeavoured
ssh,0.5841584158415841,shared,guilt
ssh,0.07023411371237458,b_only,tut
ssh,1.0,a_only,novelist
ssh,0.7679558011049724,shared,exciting
ssh,1.0,a_only,anaximander
ssh,0.30612244897959184,shared,use
ssh,0.0738255033557047,b_only,crooked
ssh,1.0,a_only,sensory
ssh,0.2549019607843137,shared,usual
ssh,0.09215017064846416,b_only,sunrise
ssh,1.0,a_only,decisions
ssh,1.0,a_only,enlightenment
ssh,0.5533980582524272,shared,ate
ssh,1.0,a_only,iran
ssh,0.797752808988764,shared,impressive
ssh,0.0847457627118644,b_only,bitterness
ssh,1.0,a_only,mosque
ssh,0.4349775784753363,shared,arrive
ssh,1.0,a_only,hayek
ssh,1.0,a_only,alpaca
ssh,1.0,a_only,reprinted
ssh,1.0,a_only,pervasive
ssh,0.6080402010050251,shared,wrapped
ssh,0.25984251968503935,shared,wendy
ssh,0.3333333333333333,shared,many
ssh,0.3852813852813853,shared,whale
ssh,1.0,a_only,administrator
ssh,0.3852813852813853,shared,deed
ssh,0.0738255033557047,b_only,gratitude
ssh,1.0,a_only,elementary
ssh,1.0,a_only,compilation
ssh,0.2260536398467433,shared,another
ssh,0.5841584158415841,shared,gathering
ssh,0.30612244897959184,shared,be
ssh,0.32231404958677684,shared,school
ssh,0.3114754098360656,shared,rate
ssh,0.7204301075268817,shared,italian
ssh,0.08108108108108109,b_only,boyhood
ssh,1.0,a_only,ski
ssh,0.059602649006622516,b_only,mum
ssh,0.0738255033557047,b_only,trembled
ssh,0.08843537414965986,b_only,fiend
ssh,1.0,a_only,andr
ssh,0.807909604519774,shared,tip
ssh,1.0,a_only,cit
ssh,0.07744107744107744,b_only,hawkins
ssh,1.0,a_only,recordings
ssh,0.3168724279835391,shared,half
ssh,1.0,a_only,johnson
ssh,0.08843537414965986,b_only,recollect
ssh,0.5533980582524272,shared,impressed
ssh,0.059602649006622516,b_only,curls
ssh,0.4479638009049774,shared,beneath
ssh,0.11888111888111888,b_only,pockets
ssh,0.2903225806451613,shared,fell
ssh,0.5609756097560976,shared,falls
ssh,1.0,a_only,norwegian
ssh,0.5763546798029556,shared,mental
ssh,0.10726643598615918,b_only,timid
ssh,0.4883720930232558,shared,failure
ssh,1.0,a_only,indonesia
ssh,0.09215017064846416,b_only,collar
ssh,0.6580310880829016,shared,crescent
ssh,0.7021276595744681,shared,arrest
ssh,0.22137404580152673,shared,meant
ssh,1.0,a_only,elector
ssh,0.7877094972067039,shared,resolve
ssh,0.24031007751937986,shared,side
ssh,0.09215017064846416,b_only,vulgar
ssh,0.07023411371237458,b_only,downstairs
ssh,0.3559322033898305,shared,adventure
ssh,1.0,a_only,baseball
ssh,0.11888111888111888,b_only,spectacles
ssh,0.7777777777777778,shared,deduction
ssh,0.7877094972067039,shared,cliffs
ssh,0.675392670157068,shared,starved
ssh,0.3114754098360656,shared,lines
ssh,0.37339055793991416,shared,helped
ssh,0.2698412698412698,shared,quite
ssh,0.4349775784753363,shared,yards
ssh,0.5841584158415841,shared,burn
ssh,0.07744107744107744,b_only,mermaids
ssh,0.6666666666666666,shared,inscription
ssh,0.6326530612244898,shared,witnesses
ssh,1.0,a_only,monasteries
ssh,0.7112299465240641,shared,banished
ssh,0.32231404958677684,shared,arthur
ssh,0.7777777777777778,shared,bodily
ssh,0.25984251968503935,shared,won
ssh,1.0,a_only,ongoing
ssh,0.6243654822335025,shared,angels
ssh,0.2903225806451613,shared,wall
ssh,0.0847457627118644,b_only,peasant
ssh,0.25984251968503935,shared,mind
ssh,1.0,a_only,estimates
ssh,1.0,a_only,dynasties
ssh,0.4349775784753363,shared,winter
ssh,0.6666666666666666,shared,submit
ssh,1.0,a_only,circular
ssh,1.0,a_only,decreased
ssh,1.0,a_only,thetis
ssh,0.09215017064846416,b_only,ventured
ssh,0.350210970464135,shared,serious
ssh,0.3559322033898305,shared,stream
ssh,0.6080402010050251,shared,novel
ssh,0.8285714285714286,shared,surveying
ssh,1.0,a_only,consumer
ssh,0.0738255033557047,b_only,entreated
ssh,1.0,a_only,assassinated
ssh,0.3389121338912134,shared,dropped
ssh,0.7486338797814208,shared,unfinished
ssh,0.2903225806451613,shared,learn
ssh,0.7679558011049724,shared,horns
ssh,1.0,a_only,toxic
ssh,1.0,a_only,treatise
ssh,1.0,a_only,anna
ssh,0.807909604519774,shared,rhine
ssh,0.8181818181818182,shared,prophetic
ssh,0.0958904109589041,b_only,gasped
ssh,0.6410256410256411,shared,corruption
ssh,1.0,a_only,mikhail
ssh,0.6410256410256411,shared,retreat
ssh,0.8285714285714286,shared,explanations
ssh,0.893491124260355,shared,withdraw
ssh,1.0,a_only,acacia
ssh,1.0,a_only,capitalist
ssh,0.29554655870445345,shared,ground
ssh,0.3852813852813853,shared,month
ssh,0.7297297297297297,shared,identify
ssh,1.0,a_only,directors
ssh,0.6842105263157895,shared,cream
ssh,1.0,a_only,mesopotamia
ssh,1.0,a_only,criticized
ssh,0.5094339622641509,shared,precisely
ssh,0.059602649006622516,b_only,distribute
ssh,1.0,a_only,elliott
ssh,0.08843537414965986,b_only,cheek
ssh,1.0,a_only,carrel
ssh,0.8285714285714286,shared,vicinity
ssh,1.0,a_only,proponents
ssh,0.7777777777777778,shared,stem
ssh,1.0,a_only,defenses
ssh,0.0738255033557047,b_only,shiver
ssh,0.285140562248996,shared,able
ssh,0.3389121338912134,shared,disturbed
ssh,1.0,a_only,interpret
ssh,0.0847457627118644,b_only,carfax
ssh,1.0,a_only,jurisdictions
ssh,1.0,a_only,supporting
ssh,1.0,a_only,cia
ssh,0.6580310880829016,shared,dover
ssh,0.29554655870445345,shared,with
ssh,0.0847457627118644,b_only,groaned
ssh,1.0,a_only,democrats
ssh,0.09965635738831616,b_only,cruncher
ssh,1.0,a_only,kinetic
ssh,1.0,a_only,spain
ssh,0.08108108108108109,b_only,graveyard
ssh,1.0,a_only,ammonium
ssh,1.0,a_only,based
ssh,0.5841584158415841,shared,strangers
ssh,0.5609756097560976,shared,solitude
ssh,1.0,a_only,patrick
ssh,0.09215017064846416,b_only,queer
ssh,0.7486338797814208,shared,ahab
ssh,1.0,a_only,parallels
ssh,0.7582417582417582,shared,denying
ssh,0.3445378151260504,shared,presence
ssh,0.6931216931216931,shared,exist
ssh,0.2749003984063745,shared,eye
ssh,0.25,shared,make
ssh,0.23552123552123552,shared,money
ssh,0.2749003984063745,shared,em
ssh,0.675392670157068,shared,nerve
ssh,0.5841584158415841,shared,passenger
ssh,0.09215017064846416,b_only,hugged
ssh,1.0,a_only,studios
ssh,1.0,a_only,accordion
ssh,0.07744107744107744,b_only,gratified
ssh,0.285140562248996,shared,lit
ssh,0.5763546798029556,shared,phrase
ssh,1.0,a_only,marine
ssh,0.0738255033557047,b_only,fountain
ssh,0.7582417582417582,shared,sunny
ssh,0.8285714285714286,shared,hampshire
ssh,0.08108108108108109,b_only,carelessly
ssh,0.7021276595744681,shared,alfred
ssh,1.0,a_only,archaeological
ssh,0.5841584158415841,shared,famous
ssh,0.6410256410256411,shared,breadth
ssh,0.0847457627118644,b_only,lagoon
ssh,0.23552123552123552,shared,stranger
ssh,1.0,a_only,juan
ssh,1.0,a_only,terry
ssh,1.0,a_only,virus
ssh,0.5238095238095238,shared,ancient
ssh,1.0,a_only,ignored
ssh,0.0958904109589041,b_only,4
ssh,0.24031007751937986,shared,sudden
ssh,0.08843537414965986,b_only,lovely
ssh,1.0,a_only,augusta
ssh,0.7204301075268817,shared,prosperity
ssh,1.0,a_only,mcclellan
ssh,0.45454545454545453,shared,possession
ssh,0.07023411371237458,b_only,longing
ssh,1.0,a_only,domination
ssh,0.7582417582417582,shared,harder
ssh,0.08843537414965986,b_only,sorrowful
ssh,1.0,a_only,galt
ssh,1.0,a_only,portugal
ssh,0.7486338797814208,shared,offers
ssh,1.0,a_only,associative
ssh,0.06666666666666667,b_only,dad
ssh,1.0,a_only,endangered
ssh,0.5238095238095238,shared,grasp
ssh,1.0,a_only,senators
ssh,1.0,a_only,taxes
ssh,0.3852813852813853,shared,escaped
ssh,1.0,a_only,govern
ssh,0.7297297297297297,shared,refined
ssh,0.10344827586206896,b_only,remembering
ssh,0.24031007751937986,shared,matter
ssh,1.0,a_only,dagny
ssh,0.415929203539823,shared,dollars
ssh,1.0,a_only,theistic
ssh,0.7877094972067039,shared,vegetables
ssh,0.29554655870445345,shared,carried
ssh,0.7486338797814208,shared,perfection
ssh,0.0958904109589041,b_only,toil
ssh,0.08843537414965986,b_only,lucie
ssh,1.0,a_only,nickname
ssh,0.6580310880829016,shared,games
ssh,1.0,a_only,epistle
ssh,0.7391304347826086,shared,destroying
ssh,0.8285714285714286,shared,irritated
ssh,0.37339055793991416,shared,trial
ssh,0.6080402010050251,shared,shrugged
ssh,1.0,a_only,antiproton
ssh,1.0,a_only,fundamentally
ssh,0.2549019607843137,shared,sure
ssh,0.6580310880829016,shared,tax
ssh,0.7021276595744681,shared,slam
ssh,0.09215017064846416,b_only,shouted
ssh,0.7777777777777778,shared,temporary
ssh,0.08843537414965986,b_only,lunatic
ssh,1.0,a_only,cologne
ssh,1.0,a_only,formally
ssh,0.7679558011049724,shared,hostile
ssh,1.0,a_only,primarily
ssh,0.0457516339869281,b_only,handy
ssh,0.44144144144144143,shared,science
ssh,0.4222222222222222,shared,visited
ssh,1.0,a_only,booth
ssh,0.6080402010050251,shared,truck
ssh,0.7777777777777778,shared,armour
ssh,0.7021276595744681,shared,refer
ssh,1.0,a_only,contains
ssh,0.3114754098360656,shared,wishes
ssh,0.09215017064846416,b_only,mo
ssh,0.6666666666666666,shared,killing
ssh,0.09965635738831616,b_only,intently
ssh,0.4349775784753363,shared,sufficient
ssh,0.8285714285714286,shared,cooking
ssh,0.24031007751937986,shared,will
ssh,1.0,a_only,commercially
ssh,0.6494845360824743,shared,jealousy
ssh,0.5165876777251185,shared,vice
ssh,1.0,a_only,christopher
ssh,0.0738255033557047,b_only,dusty
ssh,0.807909604519774,shared,kills
ssh,1.0,a_only,balloons
ssh,1.0,a_only,bertrand
ssh,0.11498257839721254,b_only,shovel
ssh,1.0,a_only,limestone
ssh,0.7391304347826086,shared,criminals
ssh,0.7391304347826086,shared,alpha
ssh,1.0,a_only,saga
ssh,0.6666666666666666,shared,objections
ssh,0.6580310880829016,shared,imprisonment
ssh,0.3445378151260504,shared,drop
ssh,1.0,a_only,implementing
ssh,0.285140562248996,shared,pause
ssh,1.0,a_only,est
ssh,1.0,a_only,sodium
ssh,0.25,shared,besides
ssh,0.7877094972067039,shared,ministers
ssh,1.0,a_only,abram
ssh,1.0,a_only,andorra
ssh,1.0,a_only,optimal
ssh,0.5165876777251185,shared,sermon
ssh,1.0,a_only,generated
ssh,1.0,a_only,houston
ssh,1.0,a_only,specified
ssh,0.32231404958677684,shared,receive
ssh,1.0,a_only,puerto
ssh,0.3559322033898305,shared,whenever
ssh,1.0,a_only,clement
ssh,0.2698412698412698,shared,her
ssh,0.6326530612244898,shared,mon
ssh,0.7877094972067039,shared,stops
ssh,0.391304347826087,shared,burning
ssh,1.0,a_only,quebec
ssh,0.3114754098360656,shared,such
ssh,1.0,a_only,comics
ssh,0.28,shared,an
ssh,0.7204301075268817,shared,submitted
ssh,1.0,a_only,restaurants
ssh,1.0,a_only,comedian
ssh,0.7021276595744681,shared,spectators
ssh,0.23552123552123552,shared,anybody
ssh,0.8181818181818182,shared,consumption
ssh,0.09965635738831616,b_only,sublime
ssh,0.07744107744107744,b_only,endeavouring
ssh,0.08108108108108109,b_only,procured
ssh,0.7391304347826086,shared,shin
ssh,0.8285714285714286,shared,sam
ssh,0.29554655870445345,shared,family
ssh,1.0,a_only,singer
ssh,1.0,a_only,prussian
ssh,1.0,a_only,channels
ssh,0.2749003984063745,shared,remembered
ssh,0.06666666666666667,b_only,ticking
ssh,0.05263157894736842,b_only,varna
ssh,0.8181818181818182,shared,anticipated
ssh,1.0,a_only,properties
ssh,0.5094339622641509,shared,vampire
ssh,1.0,a_only,linebackers
ssh,0.42857142857142855,shared,delicacy
ssh,0.2648221343873518,shared,eyes
ssh,1.0,a_only,brazilian
ssh,0.32231404958677684,shared,corner
ssh,0.5686274509803921,shared,inclined
ssh,1.0,a_only,predominant
ssh,1.0,a_only,superorder
ssh,0.7112299465240641,shared,beach
ssh,0.08108108108108109,b_only,composure
ssh,1.0,a_only,anthropologists
ssh,0.6580310880829016,shared,collect
ssh,0.09215017064846416,b_only,dismal
ssh,1.0,a_only,museums
ssh,0.6243654822335025,shared,rises
ssh,0.7391304347826086,shared,logic
ssh,0.2698412698412698,shared,good
ssh,0.45454545454545453,shared,objects
ssh,1.0,a_only,visual
ssh,1.0,a_only,cosmology
ssh,0.6494845360824743,shared,plum
ssh,0.7297297297297297,shared,robin
ssh,0.797752808988764,shared,mirrors
ssh,0.7777777777777778,shared,wilderness
ssh,1.0,a_only,symmetry
ssh,1.0,a_only,theorists
ssh,0.7112299465240641,shared,desirable
ssh,0.09965635738831616,b_only,thankful
ssh,0.7112299465240641,shared,edition
ssh,0.6243654822335025,shared,partial
ssh,0.08108108108108109,b_only,safie
ssh,0.09215017064846416,b_only,firmness
ssh,0.08843537414965986,b_only,rushes
ssh,1.0,a_only,casualties
ssh,1.0,a_only,credits
ssh,0.3793103448275862,shared,rough
ssh,0.0847457627118644,b_only,betray
ssh,0.7297297297297297,shared,powder
ssh,0.6,shared,alike
ssh,0.7112299465240641,shared,pledge
ssh,0.2648221343873518,shared,seized
ssh,1.0,a_only,cambridge
ssh,1.0,a_only,churchill
ssh,0.06666666666666667,b_only,wretched
ssh,0.4479638009049774,shared,capital
ssh,0.6161616161616161,shared,firmly
ssh,0.7297297297297297,shared,defect
ssh,1.0,a_only,illustrated
ssh,1.0,a_only,ecology
ssh,0.2260536398467433,shared,remember
ssh,0.350210970464135,shared,front
ssh,0.0847457627118644,b_only,hammer
ssh,1.0,a_only,transformation
ssh,1.0,a_only,headquarters
ssh,1.0,a_only,fictional
ssh,0.6494845360824743,shared,catching
ssh,1.0,a_only,kabul
ssh,0.7204301075268817,shared,fibre
ssh,1.0,a_only,inorganic
ssh,0.24031007751937986,shared,herself
ssh,1.0,a_only,cloister
ssh,0.0847457627118644,b_only,deserved
ssh,0.3278008298755187,shared,hopes
ssh,0.2903225806451613,shared,and
ssh,0.42857142857142855,shared,truly
ssh,0.25,shared,ought
ssh,0.10344827586206896,b_only,patience
ssh,1.0,a_only,bomb
ssh,1.0,a_only,ka
ssh,1.0,a_only,manual
ssh,0.08108108108108109,b_only,limbs
ssh,0.2648221343873518,shared,important
ssh,1.0,a_only,programming
ssh,1.0,a_only,ellis
ssh,0.6931216931216931,shared,hereafter
ssh,1.0,a_only,rice
ssh,0.46788990825688076,shared,lane
ssh,1.0,a_only,latitude
ssh,1.0,a_only,translations
ssh,1.0,a_only,restricted
ssh,0.2903225806451613,shared,we
ssh,0.5384615384615384,shared,chest
ssh,0.7112299465240641,shared,chalk
ssh,0.46788990825688076,shared,support
ssh,1.0,a_only,britannica
ssh,1.0,a_only,alkane
ssh,0.09965635738831616,b_only,staircase
ssh,0.391304347826087,shared,vengeance
ssh,0.29554655870445345,shared,like
ssh,0.42857142857142855,shared,rank
ssh,0.40969162995594716,shared,prisoners
ssh,0.7679558011049724,shared,exceptional
ssh,0.36752136752136755,shared,pair
ssh,0.5533980582524272,shared,furniture
ssh,0.6494845360824743,shared,charged
ssh,0.46788990825688076,shared,closing
ssh,0.0958904109589041,b_only,thirst
ssh,0.09965635738831616,b_only,raging
ssh,0.6842105263157895,shared,leads
ssh,0.0847457627118644,b_only,gracious
ssh,1.0,a_only,jurisdiction
ssh,1.0,a_only,transition
ssh,0.6666666666666666,shared,newspapers
ssh,0.6931216931216931,shared,unnatural
ssh,0.40350877192982454,shared,alarm
ssh,0.4953271028037383,shared,murdered
ssh,1.0,a_only,axiom
ssh,1.0,a_only,asteroids
ssh,0.7582417582417582,shared,tastes
ssh,0.0738255033557047,b_only,17
ssh,0.32231404958677684,shared,afternoon
ssh,1.0,a_only,hydroxyl
ssh,0.29554655870445345,shared,occurred
ssh,0.3617021276595745,shared,gradually
ssh,0.6931216931216931,shared,conception
ssh,0.5609756097560976,shared,county
ssh,0.46788990825688076,shared,fighting
ssh,0.6842105263157895,shared,graves
ssh,0.5165876777251185,shared,results
ssh,0.0958904109589041,b_only,blows
ssh,0.05263157894736842,b_only,spoiled
ssh,0.3333333333333333,shared,enter
ssh,0.7877094972067039,shared,reverse
ssh,1.0,a_only,atheist
ssh,0.3793103448275862,shared,precious
ssh,0.6,shared,attempts
ssh,0.2749003984063745,shared,better
ssh,0.8181818181818182,shared,associations
ssh,0.09215017064846416,b_only,oars
ssh,1.0,a_only,experimented
ssh,0.0847457627118644,b_only,eloquent
ssh,0.7021276595744681,shared,wars
ssh,1.0,a_only,physicists
ssh,0.6842105263157895,shared,logical
ssh,0.059602649006622516,b_only,attentively
ssh,1.0,a_only,computer
