method,phase_similarity,tag,word
ssh,0.6931216931216931,shared,obligations
ssh,1.0,a_only,agave
ssh,1.0,a_only,critique
ssh,0.4883720930232558,shared,humble
ssh,1.0,a_only,associative
ssh,1.0,a_only,federation
ssh,1.0,a_only,revelation
ssh,0.675392670157068,shared,facing
ssh,1.0,a_only,subset
ssh,0.10344827586206896,b_only,eagerly
ssh,1.0,a_only,gabon
ssh,0.5238095238095238,shared,yield
ssh,0.5238095238095238,shared,foul
ssh,1.0,a_only,function
ssh,1.0,a_only,joan
ssh,1.0,a_only,swinburne
ssh,1.0,a_only,combat
ssh,0.17647058823529413,b_only,phelps
ssh,0.39737991266375544,shared,summer
ssh,1.0,a_only,nevada
ssh,0.5238095238095238,shared,hidden
ssh,0.11498257839721254,b_only,monseigneur
ssh,0.08843537414965986,b_only,aloud
ssh,0.6842105263157895,shared,crude
ssh,0.5841584158415841,shared,concord
ssh,1.0,a_only,rotation
ssh,0.20300751879699247,b_only,cigar
ssh,1.0,a_only,abalone
ssh,0.6243654822335025,shared,conqueror
ssh,1.0,a_only,facility
ssh,0.4611872146118721,shared,bare
ssh,1.0,a_only,camps
ssh,0.47465437788018433,shared,admitted
ssh,0.23552123552123552,shared,silence
ssh,0.6931216931216931,shared,sailed
ssh,1.0,a_only,cosmology
ssh,0.45454545454545453,shared,bury
ssh,0.42857142857142855,shared,accustomed
ssh,1.0,a_only,kinetic
ssh,0.6410256410256411,shared,member
ssh,0.22137404580152673,b_only,whaling
ssh,0.17647058823529413,b_only,monde
ssh,1.0,a_only,portal
ssh,1.0,a_only,brazil
ssh,1.0,a_only,mediterranean
ssh,1.0,a_only,gide
ssh,1.0,a_only,assassination
ssh,0.6,shared,defects
ssh,0.391304347826087,shared,shown
ssh,0.37339055793991416,shared,wicked
ssh,0.5609756097560976,shared,renewed
ssh,1.0,a_only,aq
ssh,1.0,a_only,jungle
ssh,1.0,a_only,linguistics
ssh,0.6243654822335025,shared,invested
ssh,1.0,a_only,isaac
ssh,0.6842105263157895,shared,fulfilled
ssh,0.32231404958677684,shared,women
ssh,0.19850187265917604,b_only,grasped
ssh,1.0,a_only,interior
ssh,0.48148148148148145,shared,sword
ssh,1.0,a_only,criteria
ssh,1.0,a_only,robot
ssh,0.7112299465240641,shared,latin
ssh,0.7297297297297297,shared,acid
ssh,1.0,a_only,terry
ssh,1.0,a_only,subordinate
ssh,0.3114754098360656,shared,bit
ssh,0.5165876777251185,shared,print
ssh,1.0,a_only,moscow
ssh,1.0,a_only,mac
ssh,0.5238095238095238,shared,century
ssh,1.0,a_only,hamilton
ssh,0.25984251968503935,shared,blame
ssh,0.5609756097560976,shared,fourteen
ssh,1.0,a_only,tertiary
ssh,0.6842105263157895,shared,incomplete
ssh,1.0,a_only,ruins
ssh,1.0,a_only,employees
ssh,0.6580310880829016,shared,peoples
ssh,0.6326530612244898,shared,maker
ssh,0.2549019607843137,shared,taking
ssh,0.47465437788018433,shared,distant
ssh,1.0,a_only,loosely
ssh,1.0,a_only,marx
ssh,1.0,a_only,branched
ssh,0.245136186770428,shared,some
ssh,1.0,a_only,thailand
ssh,0.6666666666666666,shared,cells
ssh,0.46788990825688076,shared,seldom
ssh,1.0,a_only,huns
ssh,0.2698412698412698,shared,horse
ssh,1.0,a_only,sumter
ssh,0.5763546798029556,shared,material
ssh,0.19402985074626866,b_only,stepfather
ssh,1.0,a_only,shah
ssh,1.0,a_only,reformed
ssh,0.5165876777251185,shared,hospitality
ssh,0.1678832116788321,b_only,git
ssh,0.5311004784688995,shared,rent
ssh,1.0,a_only,hong
ssh,0.6580310880829016,shared,prime
ssh,0.7391304347826086,shared,concentration
ssh,0.29554655870445345,shared,listen
ssh,0.7112299465240641,shared,periods
ssh,0.5238095238095238,shared,responded
ssh,1.0,a_only,meteorites
ssh,0.5238095238095238,shared,becomes
ssh,0.5458937198067633,shared,allusion
ssh,1.0,a_only,thermal
ssh,1.0,a_only,formation
ssh,1.0,a_only,inclusion
ssh,0.3617021276595745,shared,pointing
ssh,0.10726643598615918,b_only,particulars
ssh,0.6080402010050251,shared,slavery
ssh,1.0,a_only,electron
ssh,1.0,a_only,rifles
ssh,0.3278008298755187,shared,noble
ssh,0.5920398009950248,shared,date
ssh,0.47465437788018433,shared,pair
ssh,0.12280701754385964,b_only,grateful
ssh,1.0,a_only,herbal
ssh,0.20754716981132076,b_only,curly
ssh,0.5609756097560976,shared,sights
ssh,1.0,a_only,scripture
ssh,0.48148148148148145,shared,fiercely
ssh,0.30612244897959184,shared,speaking
ssh,1.0,a_only,visual
ssh,1.0,a_only,cycle
ssh,0.5841584158415841,shared,bee
ssh,0.6666666666666666,shared,appreciate
ssh,0.22137404580152673,b_only,wretchedness
ssh,0.5686274509803921,shared,gates
ssh,0.5165876777251185,shared,gain
ssh,0.6580310880829016,shared,respected
ssh,0.5165876777251185,shared,description
ssh,0.5609756097560976,shared,cracking
ssh,0.6494845360824743,shared,addison
ssh,1.0,a_only,initially
ssh,0.11888111888111888,b_only,yonder
ssh,0.5533980582524272,shared,fled
ssh,1.0,a_only,planets
ssh,0.45454545454545453,shared,powers
ssh,1.0,a_only,township
ssh,0.4222222222222222,shared,pretend
ssh,0.5609756097560976,shared,leagues
ssh,0.3114754098360656,shared,hook
ssh,0.5238095238095238,shared,sinking
ssh,0.5311004784688995,shared,vast
ssh,0.6080402010050251,shared,inhabitants
ssh,0.391304347826087,shared,relief
ssh,0.6326530612244898,shared,luxurious
ssh,0.6,shared,williams
ssh,1.0,a_only,aspirin
ssh,1.0,a_only,samoan
ssh,0.5686274509803921,shared,jealousy
ssh,1.0,a_only,ss
ssh,1.0,a_only,manchester
ssh,0.3559322033898305,shared,human
ssh,0.46788990825688076,shared,theory
ssh,0.415929203539823,shared,arrival
ssh,0.6580310880829016,shared,corrupt
ssh,0.7877094972067039,shared,serves
ssh,0.3114754098360656,shared,during
ssh,0.6080402010050251,shared,perseverance
ssh,0.7021276595744681,shared,impressive
ssh,0.5920398009950248,shared,recommended
ssh,0.3445378151260504,shared,evidently
ssh,1.0,a_only,civic
ssh,1.0,a_only,calendar
ssh,0.20300751879699247,b_only,stump
ssh,0.7112299465240641,shared,preceded
ssh,0.7391304347826086,shared,seal
ssh,1.0,a_only,airlines
ssh,0.2698412698412698,shared,besides
ssh,1.0,a_only,practitioners
ssh,0.19850187265917604,b_only,obeyed
ssh,0.6410256410256411,shared,blinded
ssh,1.0,a_only,adiabatic
ssh,0.2549019607843137,shared,short
ssh,1.0,a_only,aftermath
ssh,0.32231404958677684,shared,hoped
ssh,0.3008130081300813,shared,ceased
ssh,0.5165876777251185,shared,request
ssh,0.5609756097560976,shared,crescent
ssh,1.0,a_only,marple
ssh,1.0,a_only,velocity
ssh,0.21212121212121213,b_only,weighed
ssh,0.5533980582524272,shared,holt
ssh,0.6666666666666666,shared,deposited
ssh,0.6666666666666666,shared,teacher
ssh,1.0,a_only,rulers
ssh,0.5458937198067633,shared,fascination
ssh,1.0,a_only,ale
ssh,0.3114754098360656,shared,broke
ssh,0.7297297297297297,shared,generations
ssh,0.5238095238095238,shared,resumed
ssh,0.40969162995594716,shared,position
ssh,0.8497109826589595,shared,massacre
ssh,0.6243654822335025,shared,robe
ssh,0.3445378151260504,shared,distance
ssh,0.19402985074626866,b_only,insolent
ssh,1.0,a_only,fuel
ssh,0.5384615384615384,shared,breed
ssh,0.17647058823529413,b_only,devils
ssh,0.5920398009950248,shared,contrast
ssh,0.22137404580152673,b_only,czarina
ssh,1.0,a_only,addiction
ssh,0.4611872146118721,shared,winter
ssh,1.0,a_only,arnold
ssh,1.0,a_only,democracy
ssh,1.0,a_only,initiated
ssh,0.7391304347826086,shared,regards
ssh,0.5238095238095238,shared,beneath
ssh,0.7297297297297297,shared,traditions
ssh,0.6410256410256411,shared,leads
ssh,0.7679558011049724,shared,relied
ssh,1.0,a_only,sqrt
ssh,1.0,a_only,alex
ssh,0.5920398009950248,shared,purposes
ssh,0.5686274509803921,shared,remote
ssh,0.675392670157068,shared,reference
ssh,1.0,a_only,organizations
ssh,0.6580310880829016,shared,barrel
ssh,0.7297297297297297,shared,majority
ssh,1.0,a_only,emperor
ssh,0.5533980582524272,shared,uncertain
ssh,0.350210970464135,shared,ha
ssh,1.0,a_only,achievement
ssh,1.0,a_only,tournament
ssh,0.5841584158415841,shared,denial
ssh,0.7204301075268817,shared,ruby
ssh,1.0,a_only,sanskrit
ssh,0.6580310880829016,shared,assent
ssh,0.2749003984063745,shared,great
ssh,0.5609756097560976,shared,exhausted
ssh,0.4222222222222222,shared,stars
ssh,0.4953271028037383,shared,torn
ssh,0.5533980582524272,shared,mice
ssh,0.3617021276595745,shared,grow
ssh,0.21673003802281368,b_only,shuddering
ssh,1.0,a_only,dynamic
ssh,0.6931216931216931,shared,weakened
ssh,1.0,a_only,autistics
ssh,0.19402985074626866,b_only,pausing
ssh,0.3114754098360656,shared,figure
ssh,0.5458937198067633,shared,demand
ssh,1.0,a_only,items
ssh,1.0,a_only,ell
ssh,1.0,a_only,fuels
ssh,0.3008130081300813,shared,account
ssh,0.37339055793991416,shared,paid
ssh,0.19850187265917604,b_only,wuz
ssh,0.4349775784753363,shared,reasonable
ssh,0.42857142857142855,shared,soft
ssh,1.0,a_only,disambiguation
ssh,0.4611872146118721,shared,corpse
ssh,1.0,a_only,alpine
ssh,0.24031007751937986,shared,promise
ssh,0.11888111888111888,b_only,rude
ssh,0.2648221343873518,shared,matter
ssh,0.4953271028037383,shared,speedily
ssh,0.40969162995594716,shared,pa
ssh,0.6,shared,monday
ssh,0.18518518518518517,b_only,sensations
ssh,0.5311004784688995,shared,proposed
ssh,1.0,a_only,gregorian
ssh,1.0,a_only,invade
ssh,0.7297297297297297,shared,telegraph
ssh,0.5609756097560976,shared,referred
ssh,0.5920398009950248,shared,cattle
ssh,0.5094339622641509,shared,sang
ssh,1.0,a_only,trilogy
ssh,1.0,a_only,aliens
ssh,0.4883720930232558,shared,changes
ssh,0.4883720930232558,shared,examination
ssh,0.4611872146118721,shared,ahead
ssh,0.19402985074626866,b_only,hastened
ssh,0.4222222222222222,shared,shortly
ssh,0.6410256410256411,shared,invariably
ssh,0.5094339622641509,shared,tire
ssh,1.0,a_only,comprises
ssh,1.0,a_only,beginnings
ssh,0.36752136752136755,shared,jacques
ssh,0.3559322033898305,shared,hours
ssh,0.4611872146118721,shared,shorthand
ssh,0.4349775784753363,shared,simon
ssh,0.17647058823529413,b_only,tenderly
ssh,1.0,a_only,colonists
ssh,0.22137404580152673,shared,rest
ssh,0.6842105263157895,shared,substance
ssh,0.4953271028037383,shared,proceed
ssh,1.0,a_only,locations
ssh,1.0,a_only,reactions
ssh,0.19850187265917604,b_only,attentive
ssh,0.415929203539823,shared,bust
ssh,0.24031007751937986,shared,clothes
ssh,0.3389121338912134,shared,consider
ssh,0.5458937198067633,shared,floating
ssh,0.0847457627118644,b_only,hush
ssh,0.4953271028037383,shared,pursuing
ssh,0.3114754098360656,shared,prison
ssh,0.5384615384615384,shared,older
ssh,1.0,a_only,archaeologists
ssh,1.0,a_only,procedures
ssh,1.0,a_only,normally
ssh,1.0,a_only,communist
ssh,0.5841584158415841,shared,commission
ssh,0.3617021276595745,shared,spring
ssh,0.11888111888111888,b_only,wednesday
ssh,0.2648221343873518,shared,nice
ssh,1.0,a_only,network
ssh,1.0,a_only,drama
ssh,0.7297297297297297,shared,european
ssh,1.0,a_only,arsenic
ssh,0.4953271028037383,shared,playing
ssh,1.0,a_only,coppola
ssh,1.0,a_only,columbus
ssh,0.17647058823529413,b_only,vane
ssh,0.19402985074626866,b_only,policeman
ssh,1.0,a_only,donate
ssh,1.0,a_only,arcade
ssh,0.6842105263157895,shared,powder
ssh,1.0,a_only,aldrin
ssh,1.0,a_only,tool
ssh,1.0,a_only,cavalry
ssh,0.20754716981132076,b_only,swung
ssh,0.6410256410256411,shared,fitting
ssh,0.5686274509803921,shared,union
ssh,0.7777777777777778,shared,analysis
ssh,0.5533980582524272,shared,crab
ssh,0.6326530612244898,shared,fired
ssh,0.3617021276595745,shared,thinks
ssh,0.5763546798029556,shared,surveyed
ssh,0.415929203539823,shared,spared
ssh,0.6326530612244898,shared,corruption
ssh,0.391304347826087,shared,bird
ssh,0.20300751879699247,shared,t
ssh,0.23076923076923078,b_only,traversed
ssh,0.44144144144144143,shared,failed
ssh,0.6580310880829016,shared,fame
ssh,1.0,a_only,canonical
ssh,1.0,a_only,songwriter
ssh,0.5165876777251185,shared,studying
ssh,0.0738255033557047,b_only,fearful
ssh,0.40350877192982454,shared,describe
ssh,1.0,a_only,artemis
ssh,1.0,a_only,ambiguous
ssh,1.0,a_only,lovecraft
ssh,1.0,a_only,vocabulary
ssh,0.28,shared,raised
ssh,0.350210970464135,shared,land
ssh,0.6326530612244898,shared,robin
ssh,0.4611872146118721,shared,tossed
ssh,0.20300751879699247,b_only,wreck
ssh,0.23076923076923078,b_only,recollect
ssh,1.0,a_only,ashmore
ssh,0.7112299465240641,shared,removing
ssh,1.0,a_only,surveys
ssh,0.285140562248996,shared,collins
ssh,1.0,a_only,isbn
ssh,0.2549019607843137,shared,around
ssh,1.0,a_only,anniversary
ssh,0.2903225806451613,shared,worked
ssh,0.44144144144144143,shared,truck
ssh,0.6080402010050251,shared,breadth
ssh,0.30612244897959184,shared,fell
ssh,0.5686274509803921,shared,chemist
ssh,0.3445378151260504,shared,missed
ssh,1.0,a_only,annexed
ssh,0.6243654822335025,shared,immoral
ssh,1.0,a_only,definitive
ssh,0.46788990825688076,shared,prayer
ssh,0.5023474178403756,shared,mon
ssh,0.1267605633802817,b_only,howling
ssh,0.6161616161616161,shared,norton
ssh,0.6931216931216931,shared,decision
ssh,1.0,a_only,theistic
ssh,0.3445378151260504,shared,asking
ssh,0.6494845360824743,shared,dense
ssh,0.7204301075268817,shared,electric
ssh,0.391304347826087,shared,conduct
ssh,1.0,a_only,abjad
ssh,1.0,a_only,mines
ssh,0.40350877192982454,shared,shot
ssh,0.29554655870445345,shared,tired
ssh,0.4611872146118721,shared,ashes
ssh,1.0,a_only,processor
ssh,0.6161616161616161,shared,data
ssh,1.0,a_only,earthquakes
ssh,0.18081180811808117,b_only,thither
ssh,1.0,a_only,concertos
ssh,0.5763546798029556,shared,exploring
ssh,0.23076923076923078,b_only,witches
ssh,0.0847457627118644,b_only,dearest
ssh,1.0,a_only,anchoring
ssh,1.0,a_only,beliefs
ssh,0.48148148148148145,shared,scenes
ssh,0.3278008298755187,shared,minute
ssh,1.0,a_only,postal
ssh,0.3793103448275862,shared,regular
ssh,0.6161616161616161,shared,hi
ssh,1.0,a_only,alphabet
ssh,0.25984251968503935,shared,long
ssh,0.2698412698412698,shared,duty
ssh,0.44144144144144143,shared,equally
ssh,0.285140562248996,shared,opinion
ssh,0.10344827586206896,b_only,charm
ssh,0.7204301075268817,shared,tradition
ssh,0.20300751879699247,b_only,cracked
ssh,0.797752808988764,shared,mayor
ssh,0.7112299465240641,shared,lasting
ssh,1.0,a_only,quad
ssh,0.20754716981132076,b_only,waving
ssh,0.45454545454545453,shared,useless
ssh,1.0,a_only,journalist
ssh,1.0,a_only,critic
ssh,0.7391304347826086,shared,scope
ssh,0.5609756097560976,shared,chalk
ssh,1.0,a_only,jupiter
ssh,1.0,a_only,brand
ssh,0.5238095238095238,shared,shooting
ssh,1.0,a_only,bishops
ssh,1.0,a_only,minority
ssh,0.6161616161616161,shared,americans
ssh,1.0,a_only,mathematical
ssh,1.0,a_only,immigration
ssh,0.415929203539823,shared,sufficient
ssh,0.6410256410256411,shared,wills
ssh,0.4611872146118721,shared,felix
ssh,1.0,a_only,defenders
ssh,0.5384615384615384,shared,bang
ssh,1.0,a_only,angles
ssh,1.0,a_only,allows
ssh,1.0,a_only,thompson
ssh,0.5533980582524272,shared,specimen
ssh,0.11888111888111888,shared,him
ssh,0.5311004784688995,shared,lift
ssh,0.6243654822335025,shared,principles
ssh,1.0,a_only,thebes
ssh,0.17647058823529413,b_only,fantastic
ssh,0.48148148148148145,shared,retired
ssh,0.2648221343873518,shared,together
ssh,1.0,a_only,overseas
ssh,1.0,a_only,saul
ssh,0.19850187265917604,shared,eyes
ssh,1.0,a_only,coordination
ssh,1.0,a_only,industries
ssh,0.4883720930232558,shared,steep
ssh,0.2749003984063745,shared,sort
ssh,1.0,a_only,irrational
ssh,1.0,a_only,antarctic
ssh,1.0,a_only,kenya
ssh,1.0,a_only,radicals
ssh,1.0,a_only,negligible
ssh,1.0,a_only,lebanon
ssh,0.6580310880829016,shared,elephant
ssh,0.7297297297297297,shared,edward
ssh,0.10726643598615918,b_only,deceived
ssh,1.0,a_only,lfheim
ssh,0.32231404958677684,shared,reply
ssh,0.5841584158415841,shared,hank
ssh,0.18081180811808117,b_only,whistle
ssh,0.5238095238095238,shared,pure
ssh,1.0,a_only,radical
ssh,1.0,a_only,convention
ssh,0.3445378151260504,shared,noise
ssh,0.11498257839721254,b_only,trembled
ssh,1.0,a_only,plutarch
ssh,1.0,a_only,dos
ssh,1.0,a_only,individuals
ssh,0.391304347826087,shared,claim
ssh,0.20300751879699247,b_only,protectors
ssh,1.0,a_only,exists
ssh,0.45454545454545453,shared,wound
ssh,0.46788990825688076,shared,rapidly
ssh,0.1895910780669145,b_only,annoyed
ssh,0.6410256410256411,shared,firing
ssh,0.675392670157068,shared,army
ssh,1.0,a_only,denoted
ssh,0.11498257839721254,b_only,frightful
ssh,1.0,a_only,functions
ssh,0.5763546798029556,shared,occupations
ssh,0.675392670157068,shared,gap
ssh,0.5238095238095238,shared,laden
ssh,1.0,a_only,wins
ssh,0.3278008298755187,shared,slightly
ssh,1.0,a_only,colonies
ssh,0.3278008298755187,shared,wind
ssh,0.5920398009950248,shared,feed
ssh,0.5165876777251185,shared,recognised
ssh,1.0,a_only,asteroid
ssh,1.0,a_only,distinctive
ssh,0.5686274509803921,shared,volume
ssh,0.5384615384615384,shared,romance
ssh,1.0,a_only,screenplay
ssh,0.25984251968503935,shared,happen
ssh,0.4953271028037383,shared,sliding
ssh,0.7391304347826086,shared,random
ssh,0.14695340501792115,b_only,merry
ssh,0.12280701754385964,b_only,thanked
ssh,0.6580310880829016,shared,handing
ssh,0.5023474178403756,shared,earn
ssh,0.5920398009950248,shared,lizard
ssh,0.5384615384615384,shared,page
ssh,0.28,shared,open
ssh,1.0,a_only,rebel
ssh,1.0,a_only,cellular
ssh,0.39737991266375544,shared,inside
ssh,0.3168724279835391,shared,solemn
ssh,0.675392670157068,shared,mirrors
ssh,0.45454545454545453,shared,history
ssh,0.2698412698412698,shared,hands
ssh,1.0,a_only,austro
ssh,1.0,a_only,unsafe
ssh,1.0,a_only,alabaster
ssh,0.40350877192982454,shared,affair
ssh,1.0,a_only,transform
ssh,0.7021276595744681,shared,switzerland
ssh,0.18081180811808117,b_only,dined
ssh,0.4953271028037383,shared,victim
ssh,0.2749003984063745,shared,spirits
ssh,0.6,shared,stamp
ssh,0.807909604519774,shared,hungarian
ssh,0.5533980582524272,shared,walton
ssh,1.0,a_only,wiki
ssh,1.0,a_only,ueshiba
ssh,0.08843537414965986,b_only,laughing
ssh,1.0,a_only,calculations
ssh,0.3168724279835391,shared,makes
ssh,0.39737991266375544,shared,cleared
ssh,1.0,a_only,adherents
ssh,0.48148148148148145,shared,bar
ssh,0.5238095238095238,shared,scotland
ssh,0.5311004784688995,shared,solitary
ssh,0.5384615384615384,shared,hail
ssh,1.0,a_only,tai
ssh,1.0,a_only,motor
ssh,1.0,a_only,warren
ssh,0.7021276595744681,shared,berkeley
ssh,1.0,a_only,ellis
ssh,0.1895910780669145,b_only,chap
ssh,1.0,a_only,linebacker
ssh,1.0,a_only,disability
ssh,1.0,a_only,darius
ssh,0.5920398009950248,shared,northward
ssh,0.7486338797814208,shared,mount
ssh,1.0,a_only,bce
ssh,1.0,a_only,boundaries
ssh,0.675392670157068,shared,describing
ssh,0.5311004784688995,shared,infinitely
ssh,0.19850187265917604,b_only,audible
ssh,0.245136186770428,shared,each
ssh,1.0,a_only,dominions
ssh,1.0,a_only,cluster
ssh,1.0,a_only,justin
ssh,0.6410256410256411,shared,shops
ssh,0.4611872146118721,shared,connected
ssh,1.0,a_only,portrayal
ssh,1.0,a_only,scholarship
ssh,0.6842105263157895,shared,completion
ssh,0.3559322033898305,shared,mention
ssh,1.0,a_only,tube
ssh,0.5920398009950248,shared,recovering
ssh,0.09215017064846416,b_only,exquisite
ssh,0.4222222222222222,shared,circumstances
ssh,0.29554655870445345,shared,evil
ssh,1.0,a_only,invasion
ssh,0.25984251968503935,shared,die
ssh,1.0,a_only,egypt
ssh,0.245136186770428,shared,van
ssh,0.4349775784753363,shared,stopping
ssh,0.11498257839721254,b_only,deserve
