method,phase_similarity,tag,word
ssh,0.0738255033557047,b_only,frauds
ssh,0.2903225806451613,shared,past
ssh,1.0,a_only,linguistics
ssh,0.3389121338912134,shared,meant
ssh,0.3114754098360656,shared,letters
ssh,0.46788990825688076,shared,strongly
ssh,0.7777777777777778,shared,choosing
ssh,1.0,a_only,lands
ssh,0.5384615384615384,shared,jump
ssh,0.3008130081300813,shared,questions
ssh,1.0,a_only,arabs
ssh,0.3168724279835391,shared,en
ssh,1.0,a_only,airport
ssh,0.3617021276595745,shared,coffin
ssh,1.0,a_only,manufacture
ssh,0.2749003984063745,shared,well
ssh,1.0,a_only,sovereignty
ssh,0.3852813852813853,shared,bank
ssh,1.0,a_only,collectively
ssh,0.06666666666666667,b_only,formidable
ssh,0.1111111111111111,b_only,wrung
ssh,0.2749003984063745,shared,used
ssh,0.5458937198067633,shared,pet
ssh,0.09965635738831616,b_only,hearth
ssh,1.0,a_only,fetus
ssh,0.7391304347826086,shared,research
ssh,0.6494845360824743,shared,simultaneously
ssh,0.6494845360824743,shared,members
ssh,0.10344827586206896,b_only,countenance
ssh,0.391304347826087,shared,midnight
ssh,1.0,a_only,rifles
ssh,0.37339055793991416,shared,shot
ssh,0.2648221343873518,shared,my
ssh,1.0,a_only,epitome
ssh,1.0,a_only,ammunition
ssh,1.0,a_only,behavior
ssh,0.0847457627118644,b_only,confide
ssh,1.0,a_only,similarities
ssh,1.0,a_only,coptic
ssh,1.0,a_only,chlorine
ssh,1.0,a_only,sp
ssh,0.2749003984063745,shared,dream
ssh,0.6931216931216931,shared,leap
ssh,0.39737991266375544,shared,wear
ssh,1.0,a_only,confederation
ssh,1.0,a_only,extends
ssh,0.8181818181818182,shared,obligations
ssh,0.5384615384615384,shared,detail
ssh,1.0,a_only,objectivism
ssh,0.4479638009049774,shared,veins
ssh,0.08843537414965986,b_only,lagoon
ssh,0.4479638009049774,shared,buried
ssh,0.6080402010050251,shared,fascination
ssh,0.48148148148148145,shared,seemingly
ssh,1.0,a_only,demanding
ssh,0.3852813852813853,shared,dance
ssh,1.0,a_only,goths
ssh,1.0,a_only,percent
ssh,0.6842105263157895,shared,jew
ssh,0.6,shared,sources
ssh,0.3168724279835391,shared,john
ssh,1.0,a_only,catholic
ssh,1.0,a_only,organ
ssh,1.0,a_only,describes
ssh,1.0,a_only,delaware
ssh,1.0,a_only,facto
ssh,0.32231404958677684,shared,coach
ssh,0.7582417582417582,shared,crisis
ssh,0.10344827586206896,b_only,grandeur
ssh,0.3617021276595745,shared,paris
ssh,1.0,a_only,ralph
ssh,0.4953271028037383,shared,exact
ssh,0.08843537414965986,b_only,daylight
ssh,1.0,a_only,capitalists
ssh,1.0,a_only,epistles
ssh,1.0,a_only,diving
ssh,1.0,a_only,conceptions
ssh,0.2903225806451613,shared,what
ssh,0.5384615384615384,shared,snake
ssh,0.37339055793991416,shared,degree
ssh,0.45454545454545453,shared,travel
ssh,1.0,a_only,computation
ssh,0.5533980582524272,shared,inhabitants
ssh,0.3559322033898305,shared,thirty
ssh,0.07744107744107744,b_only,stile
ssh,0.0847457627118644,b_only,madness
ssh,1.0,a_only,cancelled
ssh,0.44144144144144143,shared,job
ssh,1.0,a_only,referendum
ssh,0.09215017064846416,b_only,fearful
ssh,1.0,a_only,aristotle
ssh,1.0,a_only,proto
ssh,1.0,a_only,seq
ssh,1.0,a_only,linguistic
ssh,1.0,a_only,calendar
ssh,0.7297297297297297,shared,discouraged
ssh,0.5165876777251185,shared,sees
ssh,1.0,a_only,ireland
ssh,0.0958904109589041,b_only,snowy
ssh,0.7486338797814208,shared,killer
ssh,0.3008130081300813,shared,remain
ssh,0.6,shared,h
ssh,0.7204301075268817,shared,readiness
ssh,0.7391304347826086,shared,linked
ssh,1.0,a_only,parity
ssh,1.0,a_only,contributions
ssh,0.0847457627118644,b_only,pirates
ssh,1.0,a_only,mol
ssh,0.7021276595744681,shared,enterprise
ssh,1.0,a_only,spencer
ssh,0.7486338797814208,shared,reliance
ssh,0.7486338797814208,shared,chemistry
ssh,0.5609756097560976,shared,crimes
ssh,0.0958904109589041,b_only,pretended
ssh,0.09215017064846416,b_only,hallward
ssh,0.6580310880829016,shared,hanged
ssh,0.5384615384615384,shared,northern
ssh,0.47465437788018433,shared,list
ssh,0.6080402010050251,shared,elaborate
ssh,0.40969162995594716,shared,morris
ssh,1.0,a_only,february
ssh,0.7486338797814208,shared,wars
ssh,0.6410256410256411,shared,selected
ssh,0.6326530612244898,shared,usage
ssh,0.391304347826087,shared,iron
ssh,0.3008130081300813,shared,or
ssh,1.0,a_only,supporters
ssh,0.7679558011049724,shared,perseverance
ssh,0.28,shared,ll
ssh,0.07023411371237458,b_only,sunshine
ssh,0.6931216931216931,shared,backwards
ssh,1.0,a_only,ibid
ssh,0.47465437788018433,shared,wedding
ssh,0.7112299465240641,shared,praised
ssh,1.0,a_only,sherman
ssh,0.3114754098360656,shared,beside
ssh,0.10344827586206896,b_only,shaken
ssh,0.4611872146118721,shared,ruin
ssh,0.8181818181818182,shared,attraction
ssh,1.0,a_only,abortion
ssh,0.29554655870445345,shared,died
ssh,0.675392670157068,shared,bath
ssh,0.5841584158415841,shared,opposed
ssh,0.6326530612244898,shared,frenchman
ssh,1.0,a_only,favored
ssh,0.40350877192982454,shared,advantage
ssh,1.0,a_only,units
ssh,0.29554655870445345,shared,opened
ssh,0.36752136752136755,shared,perfect
ssh,1.0,a_only,dorothy
ssh,1.0,a_only,calvinist
ssh,1.0,a_only,clubs
ssh,0.3168724279835391,shared,appear
ssh,0.2749003984063745,shared,doing
ssh,0.5384615384615384,shared,sentence
ssh,1.0,a_only,territories
ssh,1.0,a_only,prophets
ssh,0.09965635738831616,b_only,commonplace
ssh,0.30612244897959184,shared,speaking
ssh,0.6080402010050251,shared,average
ssh,0.40969162995594716,shared,trial
ssh,1.0,a_only,factor
ssh,0.5609756097560976,shared,animation
ssh,0.5238095238095238,shared,persuade
ssh,0.08843537414965986,b_only,hearty
ssh,0.797752808988764,shared,stops
ssh,0.6,shared,student
ssh,1.0,a_only,potassium
ssh,0.3445378151260504,shared,bound
ssh,0.7391304347826086,shared,stephen
ssh,1.0,a_only,diagnosis
ssh,1.0,a_only,andr
ssh,0.7486338797814208,shared,cream
ssh,1.0,a_only,editor
ssh,0.42857142857142855,shared,french
ssh,1.0,a_only,aviation
ssh,0.0738255033557047,b_only,envy
ssh,1.0,a_only,amaranth
ssh,0.5238095238095238,shared,offensive
ssh,0.5384615384615384,shared,turner
ssh,0.10726643598615918,b_only,sobs
ssh,0.3559322033898305,shared,village
ssh,0.5686274509803921,shared,suitable
ssh,1.0,a_only,alder
ssh,0.06666666666666667,b_only,ardently
ssh,0.09965635738831616,b_only,7
ssh,1.0,a_only,mountainous
ssh,1.0,a_only,tissues
ssh,0.4883720930232558,shared,committed
ssh,1.0,a_only,franklin
ssh,0.7486338797814208,shared,periods
ssh,1.0,a_only,billion
ssh,0.3852813852813853,shared,describe
ssh,0.6931216931216931,shared,compare
ssh,0.44144144144144143,shared,painful
ssh,1.0,a_only,argues
ssh,0.7204301075268817,shared,label
ssh,0.3559322033898305,shared,sharp
ssh,0.6666666666666666,shared,buzz
ssh,1.0,a_only,cologne
ssh,1.0,a_only,abbot
ssh,1.0,a_only,thermal
ssh,0.48148148148148145,shared,recall
ssh,1.0,a_only,ell
ssh,1.0,a_only,circular
ssh,0.1111111111111111,b_only,dining
ssh,1.0,a_only,somalia
ssh,0.44144144144144143,shared,acting
ssh,0.4953271028037383,shared,correct
ssh,0.6842105263157895,shared,globe
ssh,0.3389121338912134,shared,than
ssh,0.09965635738831616,b_only,doomed
ssh,1.0,a_only,founder
ssh,1.0,a_only,international
ssh,0.6161616161616161,shared,burial
ssh,0.5763546798029556,shared,trusted
ssh,1.0,a_only,attila
ssh,0.5023474178403756,shared,household
ssh,1.0,a_only,supplies
ssh,1.0,a_only,establishes
ssh,1.0,a_only,swedish
ssh,1.0,a_only,edwin
ssh,0.6931216931216931,shared,petersburg
ssh,1.0,a_only,calculating
ssh,0.7486338797814208,shared,manifested
ssh,1.0,a_only,haliotis
ssh,1.0,a_only,researchers
ssh,0.6842105263157895,shared,convey
ssh,0.7112299465240641,shared,defects
ssh,0.2903225806451613,shared,breath
ssh,0.3617021276595745,shared,moon
ssh,0.5686274509803921,shared,scientific
ssh,0.5094339622641509,shared,contrary
ssh,0.675392670157068,shared,bottles
ssh,1.0,a_only,iverson
ssh,0.056105610561056105,b_only,rucastle
ssh,0.0738255033557047,b_only,brow
ssh,0.0738255033557047,b_only,appetite
ssh,0.5763546798029556,shared,domestic
ssh,0.08843537414965986,b_only,sofa
ssh,0.7582417582417582,shared,declaration
ssh,1.0,a_only,nagorno
ssh,1.0,a_only,explosion
ssh,0.4883720930232558,shared,declared
ssh,0.0847457627118644,b_only,gabelle
ssh,1.0,a_only,television
ssh,0.7679558011049724,shared,toes
ssh,1.0,a_only,republicans
ssh,1.0,a_only,northeast
ssh,0.7777777777777778,shared,anticipated
ssh,0.7877094972067039,shared,crude
ssh,0.07023411371237458,b_only,brighter
ssh,0.7391304347826086,shared,converse
ssh,0.48148148148148145,shared,quality
ssh,1.0,a_only,mammals
ssh,0.0847457627118644,b_only,indignation
ssh,0.5384615384615384,shared,praise
ssh,0.415929203539823,shared,match
ssh,1.0,a_only,assignment
ssh,0.2749003984063745,shared,blood
ssh,1.0,a_only,lillian
ssh,0.07744107744107744,b_only,smee
ssh,0.7777777777777778,shared,cultivated
ssh,0.4953271028037383,shared,rare
ssh,0.5311004784688995,shared,machine
ssh,0.3617021276595745,shared,bag
ssh,1.0,a_only,sri
ssh,0.3559322033898305,shared,goes
ssh,0.6580310880829016,shared,latin
ssh,0.47465437788018433,shared,vengeance
ssh,1.0,a_only,employees
ssh,0.42857142857142855,shared,peculiar
ssh,0.6842105263157895,shared,illness
ssh,1.0,a_only,vertical
ssh,0.0738255033557047,b_only,hatter
ssh,0.5023474178403756,shared,notes
ssh,0.09965635738831616,b_only,nana
ssh,1.0,a_only,virtual
ssh,0.5609756097560976,shared,plates
ssh,1.0,a_only,annually
ssh,0.05263157894736842,b_only,szgany
ssh,0.6410256410256411,shared,scale
ssh,0.7679558011049724,shared,peak
ssh,1.0,a_only,metals
ssh,1.0,a_only,winner
ssh,1.0,a_only,sq
ssh,0.47465437788018433,shared,injured
ssh,1.0,a_only,sects
ssh,0.6080402010050251,shared,eastern
ssh,1.0,a_only,protestants
ssh,0.3793103448275862,shared,proved
ssh,0.5920398009950248,shared,infamous
ssh,0.7112299465240641,shared,structure
ssh,0.6161616161616161,shared,build
ssh,1.0,a_only,op
ssh,0.29554655870445345,shared,show
ssh,0.48148148148148145,shared,weapons
ssh,1.0,a_only,theologian
ssh,0.3114754098360656,shared,jane
ssh,1.0,a_only,occupies
ssh,0.07023411371237458,b_only,curly
ssh,1.0,a_only,listing
ssh,1.0,a_only,troy
ssh,0.4611872146118721,shared,leg
ssh,1.0,a_only,andorra
ssh,0.5533980582524272,shared,harbour
ssh,0.2903225806451613,shared,therefore
ssh,1.0,a_only,requirements
ssh,0.797752808988764,shared,convince
ssh,0.2903225806451613,shared,kill
ssh,0.3168724279835391,shared,particular
ssh,1.0,a_only,tourists
ssh,1.0,a_only,storage
ssh,0.6842105263157895,shared,johnny
ssh,0.8604651162790697,shared,relied
ssh,1.0,a_only,octavian
ssh,0.4953271028037383,shared,failure
ssh,1.0,a_only,negation
ssh,0.06666666666666667,b_only,whooping
ssh,1.0,a_only,mosque
ssh,0.48148148148148145,shared,authorities
ssh,0.675392670157068,shared,altar
ssh,0.07744107744107744,b_only,fetched
ssh,0.5686274509803921,shared,marble
ssh,0.6161616161616161,shared,birthday
ssh,0.40969162995594716,shared,gives
ssh,0.3114754098360656,shared,cat
ssh,1.0,a_only,kilgore
ssh,1.0,a_only,motor
ssh,1.0,a_only,champions
ssh,0.46788990825688076,shared,confused
ssh,0.0958904109589041,b_only,hurried
ssh,1.0,a_only,amethyst
ssh,1.0,a_only,formulated
ssh,0.2903225806451613,shared,get
ssh,0.6161616161616161,shared,sex
ssh,0.6,shared,snapped
ssh,1.0,a_only,agamemnon
ssh,0.09215017064846416,b_only,varna
ssh,1.0,a_only,incorporated
ssh,0.7391304347826086,shared,halted
ssh,0.5384615384615384,shared,spend
ssh,1.0,a_only,cricket
ssh,1.0,a_only,realm
ssh,1.0,a_only,cyprus
ssh,0.08108108108108109,b_only,whaling
ssh,0.3445378151260504,shared,after
ssh,0.6931216931216931,shared,gods
ssh,0.8181818181818182,shared,spending
ssh,0.5165876777251185,shared,sermon
ssh,1.0,a_only,loyalists
ssh,1.0,a_only,technological
ssh,1.0,a_only,davis
ssh,0.3333333333333333,shared,cold
ssh,0.5609756097560976,shared,sheets
ssh,1.0,a_only,magazine
ssh,0.48148148148148145,shared,store
ssh,0.10726643598615918,b_only,tavern
ssh,1.0,a_only,asteroids
ssh,0.30612244897959184,shared,another
ssh,0.25,shared,started
ssh,1.0,a_only,entity
ssh,0.0958904109589041,b_only,frightened
ssh,0.3008130081300813,shared,side
ssh,0.3114754098360656,shared,alice
ssh,0.4953271028037383,shared,message
ssh,0.675392670157068,shared,decidedly
ssh,0.350210970464135,shared,cave
ssh,1.0,a_only,anglicans
ssh,0.07744107744107744,b_only,horribly
ssh,0.807909604519774,shared,surrey
ssh,1.0,a_only,era
ssh,1.0,a_only,leonard
ssh,1.0,a_only,dedicated
ssh,0.07023411371237458,b_only,bred
ssh,0.10344827586206896,b_only,apiece
ssh,1.0,a_only,advancement
ssh,1.0,a_only,antimony
ssh,1.0,a_only,pp
ssh,0.3559322033898305,shared,nights
ssh,0.4883720930232558,shared,famous
ssh,1.0,a_only,lateral
ssh,0.45454545454545453,shared,driven
ssh,0.5094339622641509,shared,effects
ssh,0.3617021276595745,shared,struggle
ssh,1.0,a_only,independently
ssh,1.0,a_only,receiver
ssh,0.3389121338912134,shared,raise
ssh,0.25984251968503935,shared,doctor
ssh,0.11498257839721254,b_only,suits
ssh,1.0,a_only,sudan
ssh,0.2698412698412698,shared,trouble
ssh,1.0,a_only,exclusive
ssh,1.0,a_only,banned
ssh,1.0,a_only,aalborg
ssh,0.5384615384615384,shared,admitted
ssh,1.0,a_only,avicenna
ssh,1.0,a_only,namely
ssh,1.0,a_only,hippolytus
ssh,0.28,shared,silent
ssh,0.6410256410256411,shared,attacks
ssh,0.07744107744107744,b_only,escort
ssh,0.0847457627118644,b_only,sings
ssh,0.285140562248996,shared,rest
ssh,0.2549019607843137,shared,country
ssh,0.10344827586206896,b_only,dreadfully
ssh,1.0,a_only,gains
ssh,0.7777777777777778,shared,imply
ssh,0.45454545454545453,shared,rank
ssh,0.47465437788018433,shared,deadly
ssh,0.25984251968503935,shared,really
ssh,0.5533980582524272,shared,trick
ssh,0.6161616161616161,shared,continually
ssh,1.0,a_only,siege
ssh,0.09215017064846416,b_only,toil
ssh,1.0,a_only,explicitly
ssh,0.2648221343873518,shared,just
ssh,0.5311004784688995,shared,needle
ssh,0.2698412698412698,shared,never
ssh,0.0738255033557047,b_only,flattered
ssh,0.6,shared,gates
ssh,0.3168724279835391,shared,curiosity
ssh,1.0,a_only,agnostic
ssh,0.10344827586206896,b_only,whisky
ssh,1.0,a_only,govern
ssh,0.09965635738831616,b_only,woe
ssh,0.3559322033898305,shared,river
ssh,0.6580310880829016,shared,introducing
ssh,1.0,a_only,consonant
ssh,1.0,a_only,assistive
ssh,0.10344827586206896,b_only,verses
ssh,1.0,a_only,literally
ssh,1.0,a_only,cultures
ssh,0.0738255033557047,b_only,sweetness
ssh,0.5023474178403756,shared,intelligence
ssh,1.0,a_only,issues
ssh,0.2648221343873518,shared,wants
ssh,0.7391304347826086,shared,relating
ssh,0.08108108108108109,b_only,precaution
ssh,0.7777777777777778,shared,witnessed
ssh,0.5763546798029556,shared,hopeless
ssh,0.5686274509803921,shared,hence
ssh,1.0,a_only,chronic
ssh,0.5094339622641509,shared,rocks
ssh,1.0,a_only,skilled
ssh,1.0,a_only,halogens
ssh,0.30612244897959184,shared,stood
ssh,0.5609756097560976,shared,glorious
ssh,0.29554655870445345,shared,reason
ssh,0.06666666666666667,b_only,sigh
ssh,1.0,a_only,shares
ssh,0.09965635738831616,b_only,8
ssh,0.6326530612244898,shared,gathering
ssh,0.059602649006622516,b_only,vivid
ssh,0.5763546798029556,shared,healthy
ssh,0.7582417582417582,shared,lofty
ssh,0.797752808988764,shared,slope
ssh,0.2903225806451613,shared,sir
ssh,0.6580310880829016,shared,pot
ssh,1.0,a_only,domitius
ssh,0.4222222222222222,shared,mars
ssh,0.5763546798029556,shared,freely
ssh,1.0,a_only,boyle
ssh,0.2903225806451613,shared,it
ssh,1.0,a_only,gabriel
ssh,0.6161616161616161,shared,release
ssh,0.42857142857142855,shared,cross
ssh,0.5533980582524272,shared,bacon
ssh,0.797752808988764,shared,execute
ssh,1.0,a_only,parks
ssh,0.6580310880829016,shared,separation
ssh,1.0,a_only,tourist
ssh,1.0,a_only,bertrand
ssh,1.0,a_only,reduce
ssh,0.5384615384615384,shared,criminal
ssh,0.415929203539823,shared,extremely
ssh,0.7021276595744681,shared,diaries
ssh,1.0,a_only,ac
ssh,0.0847457627118644,b_only,gracious
ssh,0.0847457627118644,b_only,invite
ssh,0.675392670157068,shared,foul
ssh,1.0,a_only,judicial
ssh,1.0,a_only,arslan
ssh,0.5920398009950248,shared,whispers
ssh,1.0,a_only,apostolic
ssh,1.0,a_only,criteria
ssh,0.7391304347826086,shared,detected
ssh,1.0,a_only,outcome
ssh,0.5841584158415841,shared,worried
ssh,1.0,a_only,regulations
ssh,0.5533980582524272,shared,harsh
ssh,0.11498257839721254,b_only,spectacle
ssh,0.6410256410256411,shared,oak
ssh,1.0,a_only,cognitive
ssh,0.5763546798029556,shared,china
ssh,0.5458937198067633,shared,opium
ssh,1.0,a_only,alkanes
ssh,0.7582417582417582,shared,tough
ssh,1.0,a_only,anschluss
ssh,0.3389121338912134,shared,several
ssh,0.2698412698412698,shared,silence
ssh,1.0,a_only,cia
ssh,1.0,a_only,denotes
ssh,1.0,a_only,scheduled
ssh,0.7391304347826086,shared,serving
ssh,0.675392670157068,shared,ad
ssh,0.3617021276595745,shared,holding
ssh,0.23552123552123552,shared,them
ssh,0.40969162995594716,shared,portrait
ssh,1.0,a_only,herbert
ssh,0.36752136752136755,shared,marked
ssh,0.47465437788018433,shared,misfortune
ssh,0.5384615384615384,shared,consequently
ssh,0.6,shared,idle
ssh,0.30612244897959184,shared,beauty
ssh,1.0,a_only,epithet
ssh,0.3852813852813853,shared,whale
ssh,0.3559322033898305,shared,obliged
ssh,0.6842105263157895,shared,encouragement
ssh,0.5763546798029556,shared,banker
ssh,0.675392670157068,shared,suggestion
ssh,0.29554655870445345,shared,taken
ssh,0.5311004784688995,shared,apply
ssh,1.0,a_only,allied
ssh,0.350210970464135,shared,times
ssh,0.6666666666666666,shared,snap
ssh,0.675392670157068,shared,arts
ssh,1.0,a_only,azerbaijan
ssh,1.0,a_only,settlement
ssh,0.08108108108108109,b_only,entreaty
ssh,0.6080402010050251,shared,execution
ssh,0.0738255033557047,b_only,dull
ssh,0.36752136752136755,shared,pipe
ssh,0.3008130081300813,shared,learn
ssh,1.0,a_only,trilogy
ssh,1.0,a_only,concertos
ssh,0.7486338797814208,shared,shin
ssh,0.7679558011049724,shared,exceeded
ssh,0.285140562248996,shared,begin
ssh,1.0,a_only,ports
ssh,0.3008130081300813,shared,could
ssh,0.3114754098360656,shared,writing
ssh,1.0,a_only,solubility
ssh,1.0,a_only,computing
ssh,0.07744107744107744,b_only,roses
ssh,0.5023474178403756,shared,stories
ssh,0.2903225806451613,shared,london
ssh,0.5920398009950248,shared,leader
ssh,0.6842105263157895,shared,grandson
ssh,0.6666666666666666,shared,dangers
ssh,0.28,shared,michael
ssh,0.44144144144144143,shared,concerned
ssh,1.0,a_only,actively
ssh,0.0738255033557047,b_only,inquest
ssh,0.09965635738831616,b_only,ole
ssh,0.4479638009049774,shared,north
ssh,0.46788990825688076,shared,pretend
ssh,0.06666666666666667,b_only,erskine
ssh,0.5311004784688995,shared,europe
ssh,0.6161616161616161,shared,limited
ssh,0.45454545454545453,shared,baker
ssh,1.0,a_only,elect
ssh,1.0,a_only,monarchs
ssh,0.10344827586206896,b_only,cab
ssh,1.0,a_only,col
ssh,1.0,a_only,tons
ssh,1.0,a_only,protein
ssh,1.0,a_only,louisiana
ssh,0.5920398009950248,shared,generation
ssh,0.6842105263157895,shared,observer
ssh,0.48148148148148145,shared,r
ssh,0.4953271028037383,shared,market
ssh,0.7112299465240641,shared,embrace
ssh,1.0,a_only,legislative
ssh,0.5458937198067633,shared,studio
